feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.710510518585541,0.8108187237344604,-2.0179267234875176,-0.9734399145547001,-1.3227670563543608,1.2158526588608478,-0.2805726853360917,-1.1707437774262215,-1.4941936540474055,-1.4923928509665587,2
0.5209718401232424,-1.2342754841278012,-0.2812395360733363,0.6354202452176476,-2.9476480390667743,1.0540772754671646,-1.8172232177865935,-0.777857258208614,-0.4173407837181071,-0.8251338053262115,2
0.5862715270208547,-0.7476020941242406,0.26233842050321216,0.3117796022212166,0.132935250555422,0.38328171730312777,-2.1253652940135375,0.5171354566044623,-0.39230295438930074,-2.924906421127095,2
0.8154439502428317,0.23221942967536735,0.5002522211942595,0.8731862888407913,-0.4322706639239434,1.0756218637711712,-0.6126231094728771,1.4072933035299422,0.7330577841305903,-2.111978178940566,2
0.8564199553232231,-0.036530349682143665,-1.46732826332437,-0.1176753375103552,0.9113220021423837,0.9426441557993427,0.15256723024093577,1.4951244101964767,-0.9783255782229291,-1.7038022038950902,0
1.451709082921989,-1.9583409157869407,-2.338286545447937,1.1448385762960809,1.3366683428888975,1.890471958151233,1.9797152750229687,0.6564471869104684,0.17318471362497578,-0.07008542383295036,0
-1.6595423333779862,-1.147057175402172,6.217688786080383,-2.096313990783144,-1.7210319908064642,-4.302369128831577,0.8190532850464716,1.887685776866593,1.6121276316664535,0.3155834946023255,1
0.8795608585509284,1.2163576184010862,-0.22204725956780658,0.030743558475403,-2.8969275564460526,2.5706341295219453,-0.7548688142611161,-0.1209618921899113,1.8045116685201519,0.2995957722246785,2
1.2201198797053157,-0.9356555423317963,-1.5181238851866574,0.1432116320220519,2.022175305556269,0.7410568483031166,0.18970377388616733,1.189876171681861,-0.38164163497203685,-1.4076317446923206,0
-1.8920361740591902,-0.7429073327812283,-0.5067744013079352,4.236162005484893,-0.8524630418035822,0.5573591890726419,-3.8132786067391127,0.05446554483018867,-1.5564002376675,-0.7595081984822174,2
-0.8918540647891176,-0.33290932998667877,4.333199435899639,0.2630633959529629,-0.6440680659313416,0.1550349272219913,-0.11109312068660193,0.6374816048363169,3.2741492184282763,-1.7619336401121874,1
-0.13155520315436564,-1.8632199337384816,-5.422470397876357,1.8241911490522376,-2.3131751749618212,2.3075674849678585,-0.6743096189106985,0.36861677694331074,-4.04564240283839,1.6603678379455507,2
2.8356429784694415,-0.12041671401989905,-3.1825383618361007,0.5348837309751504,0.13208666043618045,2.6225370507319594,-1.4391346616319418,0.26216196044069456,0.6471962749447207,-0.22465098681841167,3
-0.7840838961744023,1.3039743705145472,-0.15418893821944119,-0.6475740325739296,2.3885149924891005,1.271889161201537,-0.9072736427932613,-0.8717807697458232,1.9100966872912124,0.6915209253211223,3
0.08861738411058195,-2.0413893251399187,1.7196800086846609,-3.375735411945508,-2.149490464628542,-2.4440396013996994,2.406491885718723,0.534386305535943,-1.3240223629505508,0.021363960028324414,1
-0.12546028486758565,1.0348098433880861,-1.4049589609729751,1.4544786438579567,0.2992187269933012,1.0714723704003428,1.3650110535356015,-1.1268816461321651,-1.488294495089235,-1.169779760117197,0
1.5285415947372827,0.516950688562923,2.2989191239128397,-2.234940436284653,-1.3936646264989156,-2.263429703380848,-0.811692761640131,0.12344434578613944,1.2123687632951121,0.1023013045845389,1
-0.3432880020169071,0.17483730603549721,0.8717484893649087,0.22613889355680172,0.8435810132260013,1.1458332831401639,-2.4799303635697765,0.5632811347670267,1.6498120020299474,-1.3689154630528741,3
1.0018531743333976,-0.8773757845800412,-3.940137611213946,-0.024037085223653998,-2.994668569351825,2.598835032793287,1.3956460825777994,-0.8479267034837824,-2.5950315167117006,0.4771096498423766,2
2.978896517721716,-0.8429456615999527,-5.636912258352578,-1.2237080673863097,4.568544209139038,1.472300584790905,-1.0654931431718597,2.0598548112400503,-0.6902518773890398,1.1093676608923047,3
2.404626873764412,0.498467322614065,-1.4236616145399672,1.1827570233470868,0.14879247669134643,0.5390628548564925,-0.6838550086453529,0.09991984772490084,0.05555540240478929,-0.8419188738880774,2
-0.3414102091456832,1.2002739770213877,3.0329417965151357,-1.7112426098423414,-0.786633368563552,-2.163977592347438,1.412581970874145,-0.32356230923467477,0.7499655330497892,-0.11729144181696882,1
0.42091681550812854,1.0315437078517016,-6.488970555896747,0.625006155330008,-1.216539749651305,4.919366882691859,2.214848280029132,1.7107549430923548,-1.7380902015423616,2.9709828777758247,2
-0.3089903133734211,0.7483468268936336,-0.5955458434218194,1.4119423402876565,0.9091922138371158,1.2643487081320102,-2.924329730637731,-2.051259705080245,0.06340878606705058,-1.561812723408253,3
1.0009622336516755,0.2775241436342788,-2.705287015151839,0.6733281554342001,2.2130796092742924,0.11683147025439444,-0.8153913767041865,0.4512830666483995,-3.2749053225456244,-3.1187911675062323,2
-0.7673872539133912,0.008841772354883677,2.8594696672211413,-2.1096055658739115,-0.601401727182263,-1.527358678990497,2.6360273357874,0.22681908925404357,0.8113783529720223,-0.025616019006895696,1
3.7438961943640052,-1.7221016246734302,-1.7643259762938008,1.5578077753191293,0.6130718318773092,0.18811285745136863,-1.833777132415786,1.034319416401822,-0.07022600569094872,-1.869510490119846,3
0.04370022143392949,-0.8460972013395615,-2.5726375648602398,-1.0340173876346386,1.7236471843671244,2.6854798223016574,-0.6208028550530853,0.11874822003972352,0.6036473729440734,0.6338901104166772,3
-0.2746540415210832,0.9262687641225866,1.334193720074229,0.32619887711136375,2.5446488438322987,-0.0022586543280718185,-1.4055315865883509,-1.0785013395781125,2.389513762926644,-0.22472537542404525,3
0.3098497356011979,-2.1505243870347823,-0.36437225694053965,1.7754212837602856,1.1550687796686303,0.622790597125435,-1.7542708342786186,-2.07482191795682,0.28154006519579655,-1.2510339743123517,3
-0.26908530495556526,-0.7466375660204068,-5.350645543894876,2.0766365774160973,-2.415537395921209,2.059548732451157,-2.03446297613229,0.19043390801078877,-3.889210866788858,2.06983283641293,2
-0.16768083253331045,-1.0036927631192636,3.9816666514779753,-0.49192397896559126,0.8824774004122606,-0.40872504420674116,-0.6598297094814893,-1.10508976235815,4.68271551285496,0.24122457970248523,1
0.28032230633974786,1.2566136026534809,1.4869155400239604,-0.05268084959398078,-3.1312987615476313,0.8499499181328593,-1.7593758206867518,1.862995915519793,0.32910609338412367,-2.2747158667901326,2
1.3328068319181057,0.3269740534294587,1.8303764897013228,3.2635163041234962,-0.6661870650169348,-0.33173500394193955,-0.8463783441086065,0.6292641163439292,0.5507269474515767,-3.345796860013567,3
0.20087491855791195,-0.5421968218490776,-1.9634598586451024,1.6814386184598429,-0.03865056469073158,1.2163889947074393,1.0233093839307807,-0.08078194172861485,-1.7852216004859254,-1.0231210643226545,0
1.8055242163548741,0.3306174956029355,-1.509489878268756,-0.6260610090515732,-1.7473156738260445,0.15025153906016575,-1.1536699203617917,1.1514795942038418,-2.1739731379285256,-2.0241470915331687,2
3.33867813435623,0.05263122789364539,-3.9128450568967685,1.2495690937758734,-2.576590420333722,1.804517794291024,1.4503359488909449,-0.00044939868226160235,-0.6006255220191783,2.14732421015905,2
2.6382795477125924,-0.09497371410501602,-5.398110640774864,0.8970402343011816,-1.2819776207283136,2.1727091931450904,0.0805049352522682,1.5021708275409826,-1.5696477217813227,2.466764565809372,2
0.8384231217438134,1.9131450564730104,2.2964560794425544,-2.138707233020458,-1.4707751194925758,-1.5445875642204139,1.5595613496715923,0.021993992804293625,-0.1907336272941771,-2.0018654397665134,1
1.6642792524413328,0.39958107474559873,-2.065944333839089,-2.2135136094450654,-0.17923834489045953,-0.318384139310526,2.5893176188565423,0.5291835796169257,-3.3774372074256194,-2.2644875085680445,1
-0.8685178475557593,-1.1912146166826818,0.23161113108862552,-0.19837319743188342,0.9188266383941848,0.719118519865362,2.5423312971513745,-1.3557059602369106,-0.8678391601435296,-2.066198474450733,1
1.2554260622228364,-1.4601250751388217,-0.11530836730763361,1.297699965734291,1.5853955610233021,0.629988223506175,-2.202679366743832,0.18531814223287382,1.640441090969301,-0.8654792416802592,3
1.798005863657873,1.756970935637303,-3.6093163774114583,-1.1275803477249657,-1.379929264079736,2.26522777176035,-0.16298248315272157,0.09519325906802627,-1.3636425958290117,0.17459369868450114,2
2.102689360624579,-1.9098715729225866,-3.03049569190734,2.1228661707684764,-0.12746439587006297,-0.020062657437848852,2.3653741404927304,-0.5101838860318426,-2.9367181864626173,-0.7377938415137274,0
-2.753090741734294,-1.0049052999937846,6.295066138334121,-0.39534464042299167,-0.7968350437114453,-0.9166947571587359,1.2684873060914372,0.21259161494942858,3.8185573430458684,-0.5918479421938001,1
-0.3893905916683231,0.20239045730913388,-1.2898886002687824,0.23296794322740977,1.376394016075245,0.6565895130910676,-0.003384424745224157,0.1669672791078544,-1.7897415402776762,-1.9563787836620636,0
-2.146607800641906,-0.4185970978649264,4.83919514240569,-2.912995776433357,-2.7071522682863547,-2.9002072437524076,4.126369510890212,0.21155610229634703,-1.7568117848544578,-2.868867501423321,1
1.613871318781277,0.9534424262529655,-7.31911480252456,1.5329001130306097,-0.7308088872117071,2.011139941777724,0.8309749326221072,-0.26479360175461414,-4.84327618172213,1.8587427969168746,2
2.7999721324284685,0.6499355504284685,-1.218841125644478,1.7025946557754512,1.0945305625608426,-1.153902396701099,-1.4365523170768006,-0.6388338697594519,-1.360379595324619,-2.2495626967949094,2
-0.38579127673283176,0.5440961809526252,-3.6062894591413013,-1.17568669869528,1.990211729136941,3.283198513458676,-1.3222331514280956,-0.7598176288010622,-0.1546704413275004,0.5990682519938739,3
1.0667075428931663,0.25178939075434725,2.6193308733207656,3.659043125368167,-0.1238146260545494,-0.477269664610676,-1.776762295766824,-0.301810107076798,1.8650846841924353,-2.72170291109894,3
2.4921971821433715,1.6863654589486519,-1.9213116617452162,1.5168234047337124,0.5045990424340748,2.2719000749680296,0.4798291666175636,1.5941174615220233,1.7765916834307909,0.3004311578451311,3
-2.1713524978498184,-1.3464361223605918,4.335691224853027,-0.42384359346563116,-1.4949452866247501,0.1429258321820901,0.6795247975268154,-0.7431521541448055,3.2045270659371123,0.24608089939194588,1
1.7073163772973854,-1.019886801013034,-0.596159802827016,1.6244249153214039,-2.398095059113136,-0.21686382667391668,-2.4968452519091837,-0.3138026268128607,-0.6246647901898328,-0.44598028668465306,2
2.0546548705669525,-0.3600572225743383,-2.310124083354327,1.7966153371822036,1.3410550566256796,0.18393048403083845,0.6903622131262694,-0.8334854242471311,-1.2376386140174287,-0.8497156921501359,0
-2.020575825190009,-0.25345987875653136,0.8787567876941278,-0.986567149808078,-2.07268972032739,1.350474025220188,4.558594811721842,-0.0040794715040313265,-2.792840187032046,-3.857968372763655,1
-1.5586152345042277,-0.31432191122050235,3.5822641147666463,-0.7115206515537282,-2.9678533145168986,0.17978960824742662,1.0649479026693707,-2.577345022994343,0.8732572436742237,-1.8773179468758037,1
4.770706376518508,-0.5206484156682695,-4.717613487413976,2.3025702565780963,0.8276859263137001,0.2685904583105573,1.1458651939440114,0.254205894424239,-1.9242413969302699,-0.005539575780655115,0
-1.6253147590489654,-0.17088041146611152,1.974280349677187,-1.1932601094655988,-1.6303839678327021,-1.233148439968969,1.966009245473962,0.4104032649251625,-1.9160112439782,-1.8851973431995843,1
3.4834740908823396,-1.6898360245591053,-2.967477475361213,0.02673118294951049,1.5742516006511045,0.6984446473305768,-1.4717951098477537,-2.350244682017548,-0.6729139683967684,-1.5635031304101956,3
2.6133690054761898,-0.0832327102706568,-2.8456155610499327,0.14736306600657612,2.060722941093352,1.4788593643187031,0.12706122549418586,0.10355847249732097,0.5705322229158307,0.07637620896747732,3
0.20876703335141444,1.1602941299200435,-2.873566309104142,-0.379913759471433,3.1746211821460357,1.7669020095910404,1.8490724008237391,-0.34242859339457243,-0.8059167539733345,-0.328124973634185,0
-0.5452428082335949,0.38865852236868087,-1.1122977755008283,0.9265041029690325,-2.2037293507514004,1.3237255957384244,-2.2692487202010683,-0.8528193960722639,-1.5695724559471955,-0.9803170976619534,2
-0.8673180531429927,-0.24030906814483508,4.746747692795033,-1.2325634757384567,-0.8358371946594314,-0.5454226301498295,2.503426620659805,-0.03809958267396152,1.836744156304877,-3.2091375813338923,1
1.2343868899496522,-0.533044435386697,-0.5902981623434764,-0.13534166656165603,1.352284566484067,0.06593811877870148,-1.3302870705292293,0.6323951789703047,-0.6099909974212021,-2.4710357781063466,0
0.2649324031984074,-0.4736397504126892,-2.4198704089781344,-1.1648003151949422,3.7368909300149107,2.1815961594502236,1.0343339440327932,-0.3720777607011143,0.37888537175904524,-0.43966711237184763,0
1.7163228795710537,-1.3994605969575116,-1.9095990775547556,-0.9769921869973669,-0.3031939749082775,0.8028499167181136,0.09219725268650114,-0.8369760817321111,-1.882580803472245,-2.30337966538551,1
-0.34604735288489774,1.536686415622371,1.3483029515772023,-1.1979804835654948,-0.6455068366609764,-0.8997163969541949,1.1482872795158485,-0.5424993063877285,-0.839487458779032,-1.5819892387104915,1
-3.3661402301401977,0.7124770346168041,3.4038009102040148,0.5091714821022486,-1.35615002085443,-0.20796189268276488,2.0264637174953224,1.0537490054784395,-0.22454738703865296,-1.6633576715991785,1
-2.450775258870749,-1.799431935575516,4.02932112390195,-0.3442162932584665,-3.460132853838011,-1.0025671961036893,0.42555991934394277,0.6464514496462197,-0.2710504881453535,-1.7277988448605353,1
0.028315646647058212,-0.6488724534890523,8.03694556765976,-3.366595544816052,-1.7964733257709455,-3.36733612724394,2.5903780773430833,0.7459864966917888,2.6293115651576624,-4.269321547595094,1
1.2184538060447818,-2.3302853340321397,1.7089912403236092,0.2777779302877229,1.5059247899704342,-0.3124787424547819,-0.8022179981729626,0.5251789815885975,2.5575651970054896,-1.0141938011169471,3
1.1956293190368286,-0.5852471571449845,-1.5849048687521186,0.22853709405070421,-0.4386236351633316,0.9935501097532612,-0.20867106003818126,-0.5683516406695304,-1.4682262221574955,-1.9568355465699696,2
-1.7528878377706483,1.2317484906985203,4.201581521508964,0.5782860718150551,1.460809666867143,-0.35957560740084404,-1.721206573671933,-0.37743215506224964,3.843903494120861,-0.557392809615376,3
3.265703999243959,0.2584257707883491,-2.8522338756309447,1.789809072594357,0.6088511891625885,-0.1202537515022275,0.38650769283248376,0.9420191570415324,-1.7508218135021514,-1.1107586409241197,0
1.337478215342182,0.8931365923302197,-0.18567520323662723,-0.15187615047558944,1.0486228356749658,0.9781109822123849,-0.18216345714467164,-1.3392633361542141,1.8324629269113242,-0.2178843818958076,3
-1.6078340107569842,0.3054968869801836,3.709262380779568,-0.5443062430433925,-1.7116030511836131,-0.333406959338974,2.164240575771223,0.6707432750579384,0.3280325052687927,-2.769909790902809,1
3.4925348258215214,0.09028133775267654,-3.0846003481058166,0.7456358796151266,1.586088952190838,0.13489029133215957,0.8853687454807866,-0.4930366726270651,-1.1928257184645346,-0.8662079173928455,0
2.342332529006536,0.45181825649554924,-3.6883572848989203,0.6972460572573482,1.1975773509934533,2.501537396306519,0.9364062892113851,-0.20335826350199554,-0.1550848506786675,-0.037720795747456126,3
-0.28515099295615465,0.4047438037454619,-5.493737530472402,1.6854123044410112,0.9331049608523696,3.3530186790372034,0.8855017731368306,0.6949395864306234,-2.7734828236914204,0.7726850294794194,2
-0.6649472727393982,0.8619738352694734,3.2470350851041467,-1.412624045324207,0.0468927547083835,-0.9310201486734834,0.5955105457355787,0.725329831984233,2.6771935910972386,0.45828975302816755,1
4.7499909926824255,0.5946755918349974,-4.393536705563049,3.016728918906529,0.06906737636339766,-0.19869130658097078,3.0383574570001675,-0.5186016516950283,-2.3588800096600555,0.2640915970806361,0
0.5184667301145156,-1.3080592721265918,2.6878873999721185,-2.072312829085186,-0.8411948721224355,-0.5535794638211271,-2.184001983949763,0.062316612674639116,-0.7044771115647394,-5.9829644242259485,2
